,seqReadPct,totalOpenReq,totalFile,predict
61,0.6096857884,0.003962891736122194,0.003176895306859206,18
62,0.9928965177,0.00133907084484843,0.001552346570397112,10
63,0.8367844093000001,5.558407280502917e-05,0.0011191335740072202,5
64,0.9937167301000001,0.0007183820318589378,0.001552346570397112,10
65,0.9523157862999999,0.000855657848028934,0.010974729241877257,25
66,0.0,0.0,0.3472924187725632,3
67,0.9488532739,0.0014952957767474136,0.012093862815884477,25
68,0.1782349302,0.1084462104084545,0.0800361010830325,15
69,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
70,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
71,0.6065451285000001,0.0035641181228921732,0.005740072202166066,18
72,0.9556780342,0.00040256343637581736,0.00021660649819494585,8
73,0.9612047595,0.0004564631433382699,0.025451263537906138,25
74,0.961662531,0.0004564631433382699,0.02552346570397112,25
75,0.9556780342,0.00040256343637581736,0.00021660649819494585,8
76,0.9937167301000001,0.0007326991415208393,0.00025270758122743686,10
77,0.996784152,0.006891161753441686,0.01032490974729242,6
78,0.9612047595,0.0004564631433382699,0.00025270758122743686,8
79,0.9082766639,0.0018039558173995832,0.05296028880866426,17
80,0.9981338790000002,0.017759953444128108,0.15700361010830327,6
81,0.8945166483,0.001522666721689284,0.04732851985559567,17
82,0.6093889054,0.003596542165361774,0.0036462093862815893,18
83,0.9589572193000001,0.00042614455817189037,0.022851985559566787,25
84,0.9528100688,0.0008800811527462953,0.011371841155234656,25
85,0.1782349302,0.1084462104084545,0.08126353790613719,15
86,0.9525644513,0.0008678695003876148,0.011371841155234656,25
87,0.9181117812,0.0006489019408526512,0.04631768953068592,17
88,0.6097543405,0.0035767508667114986,0.005740072202166066,18
89,0.0,0.00043161874716026436,3.610108303249098e-05,16
90,0.9485096615999999,0.001454028813604286,0.012093862815884477,25
91,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
92,0.2667382743,0.1084462104084545,0.08068592057761734,15
93,0.9556780342,0.00040256343637581736,0.0207942238267148,25
94,0.9556780342,0.00040256343637581736,0.0207942238267148,25
95,0.9612047595,0.0004564631433382699,0.00025270758122743686,8
96,0.9612047595,0.0004564631433382699,0.025415162454873647,25
97,0.6622939931,0.0026356114521718,0.005234657039711192,14
98,0.9928965177,0.001288960961031775,0.001552346570397112,10
99,0.9937167301000001,0.0006897478125351348,0.001552346570397112,10
100,0.9612047595,0.0004564631433382699,0.025415162454873647,25
101,0.1782349302,0.1084462104084545,0.08075812274368231,15
102,0.7331071923000001,0.0008720804149940563,0.032779783393501814,14
103,0.2660375105,0.1084462104084545,0.07945848375451264,15
104,0.6088826277,0.0035641181228921732,0.005740072202166066,18
105,0.1782349302,0.1084462104084545,0.0796028880866426,15
106,0.9371875587999999,0.0002320213948149324,0.009711191335740072,25
107,0.6091954023,0.0035641181228921732,0.005740072202166066,18
108,0.9871216291,0.00017054204156088498,0.002779783393501805,0
109,0.7026291931,0.0012658009306963462,0.0006859205776173287,2
110,0.9441883821,0.0015576173129227494,0.0007942238267148015,8
111,0.9460104076,0.0002880265590806057,0.01111913357400722,25
112,0.6925490195999999,0.0007840722997194267,0.0006859205776173287,2
113,0.9967689867,0.006293211879326978,0.009891696750902528,6
114,0.9928965177,0.001288960961031775,0.001552346570397112,10
115,0.1782349302,0.1084462104084545,0.07996389891696751,15
116,0.6622939931,0.0026356114521718,0.005234657039711192,14
117,0.26002744450000004,0.1084462104084545,0.043104693140794216,20
118,0.9928965177,0.0013319122900174794,0.001552346570397112,10
119,0.9377513397,0.0027703607195779315,0.009025270758122744,25
120,0.1782349302,0.1084462104084545,0.08007220216606499,15
121,0.9460104076,0.0002880265590806057,0.010974729241877257,25
122,0.9460104076,0.0002880265590806057,0.010974729241877257,25
123,0.9371875587999999,0.0002320213948149324,0.009711191335740072,25
124,0.6092115998,0.0035641181228921732,0.005740072202166066,18
125,0.9928965177,0.00133907084484843,0.001552346570397112,10
126,0.9928965177,0.0013175951803555779,0.001552346570397112,10
127,0.609356465,0.003571276677723124,0.0035740072202166072,18
128,0.7159160245,0.011085232701457523,0.11249097472924187,14
129,0.9871216291,0.00017054204156088498,0.002779783393501805,0
130,0.6785392484,0.001385811996979932,7.220216606498194e-05,2
131,0.9928965177,0.0013175951803555779,0.001552346570397112,10
132,0.7522464698000001,0.0003958259730055108,0.002274368231046932,13
133,0.3056839866,0.1084462104084545,0.04267148014440433,20
134,0.6093889054,0.0035641181228921732,0.005740072202166066,18
135,0.9490228851,0.0014872950389951747,0.00963898916967509,25
136,0.9563200181,0.00037224485120943777,0.018231046931407945,25
137,0.9871180842,0.00017054204156088498,0.002779783393501805,0
138,0.608811749,0.0039826830347724695,0.007906137184115524,18
139,0.9556780342,0.00040256343637581736,0.0207942238267148,25
140,0.9794050714,0.0005743687523186348,0.02169675090252708,10
141,0.6092115998,0.0035641181228921732,0.005740072202166066,18
142,0.9928965177,0.0013175951803555779,0.001552346570397112,10
143,0.9556780342,0.00040256343637581736,0.00021660649819494585,8
144,0.6097824521,0.003962891736122194,0.00776173285198556,18
145,0.1782349302,0.1084462104084545,0.08039711191335741,15
146,0.9556780342,0.00040256343637581736,0.0207942238267148,25
147,0.6088987764,0.003596542165361774,0.0036462093862815893,18
148,0.9871216291,0.00017054204156088498,0.002779783393501805,0
149,0.8945166483,0.001522666721689284,0.047364620938628164,17
150,0.9594486081,0.00042614455817189037,0.022960288808664263,25
151,0.3370645727,0.1084462104084545,0.08007220216606499,15
152,0.9928965177,0.0013175951803555779,0.001552346570397112,10
153,0.6093889054,0.0035641181228921732,0.005740072202166066,18
154,0.9371875587999999,0.0002320213948149324,0.009711191335740072,25
155,0.9612047595,0.0004564631433382699,0.025451263537906138,25
156,0.996811277,0.008087061501671102,0.009891696750902528,6
157,0.3056839866,0.1084462104084545,0.04277978339350181,20
158,0.8023922979999999,0.000721750763544091,0.0007220216606498197,5
159,0.9393402255,0.0027703607195779315,0.009025270758122744,25
160,0.947173913,0.0002880265590806057,0.011010830324909748,25
161,0.7051724138000001,0.0010304108041962606,0.0007942238267148015,2
162,0.1782349302,0.1084462104084545,0.08072202166064983,15
163,0.1782349302,0.1084462104084545,0.08014440433212996,15
164,0.9610904585,0.0004564631433382699,0.02555956678700361,25
165,0.0,0.0,0.00036101083032490984,16
166,0.7331078685,0.0008716593235334121,0.03274368231046931,14
167,0.7023775126999999,0.0030305952422560226,0.00036101083032490984,2
168,0.7098352791000001,0.02582259164108185,0.0006498194945848375,23
169,0.922823496,0.00202418665131648,0.04447653429602888,17
170,0.6106264869000001,0.0035695923118805478,0.005740072202166066,18
171,0.9530526944,0.0008922928051049758,0.011371841155234656,25
172,0.9520640166,0.0008434461956702532,0.011371841155234656,25
173,0.7522464698000001,0.0003958259730055108,0.002274368231046932,13
174,0.9937167301000001,0.0007293304098356857,0.001552346570397112,10
175,0.922823496,0.00202418665131648,0.044440433212996386,17
176,0.9594486081,0.00042614455817189037,0.022815884476534296,25
177,0.2667382743,0.1084462104084545,0.07971119133574008,15
178,0.8691600661,0.0007145922087131402,0.0007220216606498197,5
179,0.922823496,0.00202418665131648,0.04447653429602888,17
180,0.9596324302,0.1552109436617524,0.018375451263537908,22
181,0.1782349302,0.1084462104084545,0.07989169675090252,15
182,0.9928965177,0.0013175951803555779,0.00025270758122743686,10
183,0.9612047595,0.0004564631433382699,0.025415162454873647,25
184,0.6091954023,0.003596542165361774,0.0036462093862815893,18
185,0.9968614625,0.0106578248689037,0.009891696750902528,6
186,0.9871180842,0.00017054204156088498,0.002779783393501805,0
187,0.6945126945000001,0.0018624875304291211,0.0006137184115523465,2
188,0.8945166483,0.001522666721689284,0.04732851985559567,17
189,0.9871216291,0.00017054204156088498,0.002779783393501805,0
190,0.9928965177,0.0013104366255246274,0.001552346570397112,10
191,0.1782349302,0.1084462104084545,0.08036101083032493,15
192,0.996881255,0.012212915633062585,0.0,12
193,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
194,0.9612047595,0.0004564631433382699,0.025415162454873647,25
195,0.7331071923000001,0.0008716593235334121,0.03274368231046931,14
196,0.7522464698000001,0.0003958259730055108,0.002274368231046932,13
197,0.0,0.0,0.3472924187725632,3
198,0.9612047595,0.0004564631433382699,0.025451263537906138,25
199,0.9969131217,0.012572527740452696,0.010288808664259928,6
200,0.9928965177,0.0013319122900174794,0.001552346570397112,10
201,0.9479529617,0.0002880265590806057,0.010974729241877257,25
202,0.2667382743,0.1084462104084545,0.08054151624548737,15
203,0.9556780342,0.00040256343637581736,0.02083032490974729,25
204,0.9537631570999999,0.0009289277621810179,0.011371841155234656,25
205,0.608927777,0.0039826830347724695,0.007906137184115524,18
206,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
207,0.9460104076,0.0002880265590806057,0.00021660649819494585,8
208,0.912295361,0.0006489019408526512,0.04631768953068592,17
209,0.9871216291,0.00017054204156088498,0.002779783393501805,0
210,0.9937167301000001,0.0007221718550047353,0.001552346570397112,10
211,0.6090470894,0.0035641181228921732,0.005740072202166066,18
212,0.9937167301000001,0.0007293304098356857,0.001552346570397112,10
213,0.9458313942000001,0.005084258295817593,0.0006137184115523465,0
214,0.9612047595,0.0004564631433382699,0.025451263537906138,25
215,0.6688821885,0.0431252397589504,7.220216606498194e-05,23
216,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
217,0.6939050700999999,0.00038698305233198345,0.002346570397111913,2
218,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
219,0.6762337825,0.002375376929493709,0.0007220216606498197,2
220,0.6340987482,0.008640375680957527,7.220216606498194e-05,23
221,0.6097701564,0.0035767508667114986,0.005740072202166066,18
222,0.9703487511,0.00035582228424431563,0.026028880866425998,25
223,0.6091758079,0.0035641181228921732,0.0021660649819494585,18
224,0.9612047595,0.0004564631433382699,0.025415162454873647,25
225,0.9488532739,0.0014952957767474136,0.012093862815884477,25
226,0.26002744450000004,0.1084462104084545,0.04335740072202166,20
227,0.9612047595,0.0004564631433382699,0.025451263537906138,25
228,0.922823496,0.00202418665131648,0.04447653429602888,17
229,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
230,0.8728157843000001,0.0004202492777228721,0.013104693140794224,17
231,0.9666277713,0.0002290737545904233,0.005126353790613719,8
232,0.9609762141,0.0004564631433382699,0.02555956678700361,25
233,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
234,0.6754744733,0.013275750479728446,0.0007581227436823106,23
235,0.6759856631000001,0.015945470340212424,0.001696750902527076,23
236,0.9928965177,0.001346229399679381,0.001552346570397112,10
237,0.922823496,0.00202418665131648,0.044440433212996386,17
238,0.9401401531,0.0051044706859285135,0.0,5
239,0.9928965177,0.0013247537351865288,0.001552346570397112,10
240,0.6094051328,0.0035641181228921732,0.005740072202166066,18
241,0.912295361,0.0006489019408526512,0.04628158844765344,17
242,0.6088987764,0.0035641181228921732,0.005740072202166066,18
243,0.9612047595,0.0004564631433382699,0.02555956678700361,25
244,0.7919109549999999,0.0010047242250969667,0.0006859205776173287,5
245,0.9556780342,0.00040256343637581736,0.0207942238267148,25
246,0.9460104076,0.0002880265590806057,0.011010830324909748,25
247,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
248,0.0,0.00043161874716026436,3.610108303249098e-05,16
249,0.7522464698000001,0.0003958259730055108,0.002274368231046932,13
250,0.9460104076,0.0002880265590806057,0.011010830324909748,25
251,0.2667382743,0.1084462104084545,0.08025270758122745,15
252,0.9563200181,0.00037224485120943777,0.018231046931407945,25
253,0.3370645727,0.1084462104084545,0.07931407942238268,15
254,0.9460104076,0.0002880265590806057,0.011010830324909748,25
255,0.6275252337,0.008001579935160336,0.008664259927797834,14
256,0.9937167301000001,0.0006897478125351348,0.001552346570397112,10
257,0.2660375105,0.1084462104084545,0.07945848375451264,15
258,0.2660375105,0.1084462104084545,0.07981949458483754,15
259,0.9871180842,0.00017054204156088498,0.002779783393501805,0
260,0.9928965177,0.00133907084484843,0.001552346570397112,10
261,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
262,0.9460104076,0.0002880265590806057,0.011010830324909748,25
263,0.9612047595,0.0004564631433382699,0.025451263537906138,25
264,0.2667382743,0.1084462104084545,0.08025270758122745,15
265,0.9460104076,0.0002880265590806057,0.011010830324909748,25
266,0.9460104076,0.0002880265590806057,0.010974729241877257,25
267,0.3370645727,0.1084462104084545,0.07989169675090252,15
268,0.2660375105,0.1084462104084545,0.08039711191335741,15
269,0.6761246345999999,0.012199019614861329,0.0007942238267148015,23
270,0.9556780342,0.00040256343637581736,0.02083032490974729,25
271,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
272,0.6101585013999999,0.0035767508667114986,0.0021660649819494585,18
273,0.616212036,0.003962891736122194,0.00776173285198556,18
274,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
275,0.8945166483,0.001522666721689284,0.04732851985559567,17
276,0.2667382743,0.1084462104084545,0.08043321299638989,15
277,0.6092115998,0.0035641181228921732,0.005740072202166066,18
278,0.6919675755,0.0009112419208339633,0.0006859205776173287,2
279,0.9483356223,0.0014333953320327221,0.012093862815884477,25
280,0.6088826277,0.0035641181228921732,0.005740072202166066,18
281,0.1782349302,0.1084462104084545,0.08,15
282,0.6090470894,0.003596542165361774,0.0036462093862815893,18
283,0.9594486081,0.00042614455817189037,0.022851985559566787,25
284,0.3370645727,0.1084462104084545,0.08068592057761734,15
285,0.9871216291,0.00017054204156088498,0.002779783393501805,0
286,0.6091954023,0.0035641181228921732,0.005740072202166066,18
287,0.6105984138,0.0035767508667114986,0.005740072202166066,18
288,0.9937167301000001,0.0007255405866898884,0.00025270758122743686,10
289,0.9556780342,0.00040256343637581736,0.0207942238267148,25
290,0.947173913,0.0002880265590806057,0.010974729241877257,25
291,0.9556780342,0.00040256343637581736,0.0207942238267148,25
292,0.6101902565999999,0.0035767508667114986,0.005740072202166066,18
293,0.922823496,0.00202418665131648,0.00010830324909747292,8
294,0.9525644513,0.0008678695003876148,0.011371841155234656,25
295,0.6088987764,0.0035641181228921732,0.005740072202166066,18
296,0.1782349302,0.1084462104084545,0.08010830324909747,15
297,0.6091502299,0.0035641181228921732,0.005740072202166066,18
298,0.9467854040000001,0.0002880265590806057,0.01111913357400722,25
299,0.9393402255,0.0027703607195779315,0.009025270758122744,25
300,0.9937167301000001,0.0007326991415208393,0.001552346570397112,10
301,0.922823496,0.00202418665131648,0.04447653429602888,17
302,0.3370645727,0.1084462104084545,0.08007220216606499,15
303,0.9871180842,0.00017054204156088498,0.002779783393501805,0
304,0.9612047595,0.0004564631433382699,0.025415162454873647,25
305,0.9928965177,0.0012961195158627259,0.001552346570397112,10
306,0.9937167301000001,0.0006863790808499815,0.001552346570397112,10
307,0.2660375105,0.1084462104084545,0.08064981949458484,15
308,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
309,0.9460104076,0.0002880265590806057,0.010974729241877257,25
310,0.6104542177000001,0.0035695923118805478,0.005740072202166066,18
311,0.6090470894,0.0035641181228921732,0.005740072202166066,18
312,0.3370645727,0.1084462104084545,0.07992779783393503,15
313,0.1782349302,0.1084462104084545,0.08010830324909747,15
314,0.7246390667999999,0.007014541551410424,0.0006859205776173287,2
315,0.8023922979999999,0.000721750763544091,0.0006859205776173287,5
316,0.6785392484,0.001385811996979932,0.0008664259927797834,2
317,0.1782349302,0.1084462104084545,0.07971119133574008,15
318,0.9460104076,0.0002880265590806057,0.011010830324909748,25
319,0.9563200181,0.00037224485120943777,0.018194945848375454,25
320,0.9518090839,0.0008312345433115726,0.011371841155234656,25
321,0.9525644513,0.0008678695003876148,0.011371841155234656,25
322,0.9523157862999999,0.000855657848028934,0.0,8
323,0.9928965177,0.0013319122900174794,0.001552346570397112,10
324,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
325,0.947173913,0.0002880265590806057,0.011010830324909748,25
326,0.6093889054,0.0035641181228921732,0.005740072202166066,18
327,0.9610904585,0.0004564631433382699,0.02552346570397112,25
328,0.1782349302,0.1084462104084545,0.08054151624548737,15
329,0.9556780342,0.00040256343637581736,0.02083032490974729,25
330,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
331,0.0,0.0,0.122057761732852,19
332,0.6094051328,0.0035641181228921732,0.005740072202166066,18
333,0.9556780342,0.00040256343637581736,0.00021660649819494585,8
334,0.9612047595,0.0004564631433382699,0.025415162454873647,25
335,0.9928965177,0.0013319122900174794,0.001552346570397112,10
336,0.9460104076,0.0002880265590806057,0.00025270758122743686,8
337,0.3370645727,0.1084462104084545,0.08018050541516246,15
338,0.8945166483,0.001522666721689284,0.047364620938628164,17
339,0.9460104076,0.0002880265590806057,0.010974729241877257,25
340,0.996970755,0.021364075255781483,0.005631768953068593,22
341,0.9611686778,0.11063251727211898,0.018339350180505417,22
342,0.26002744450000004,0.1084462104084545,0.04314079422382672,20
343,0.0,0.00043161874716026436,3.610108303249098e-05,16
344,0.912295361,0.0006489019408526512,0.04631768953068592,17
345,0.7177041381,0.010619926637445726,0.11249097472924187,14
346,0.9520640166,0.0008434461956702532,0.011371841155234656,25
347,0.0,0.0,0.0004332129963898917,16
348,0.9871180842,0.00017054204156088498,0.002779783393501805,0
349,0.9556780342,0.00040256343637581736,0.0207942238267148,25
350,0.9556780342,0.00040256343637581736,0.00025270758122743686,8
351,0.9525644513,0.0008678695003876148,0.011371841155234656,25
352,0.9563200181,0.00037224485120943777,0.018194945848375454,25
353,0.2660375105,0.1084462104084545,0.08129963898916967,15
354,0.9937167301000001,0.0007326991415208393,0.00025270758122743686,10
355,0.9937167301000001,0.0007326991415208393,0.001552346570397112,10
356,0.9612047595,0.0004564631433382699,0.025415162454873647,25
357,0.9871216291,0.00017054204156088498,0.002779783393501805,0
358,0.8945166483,0.001522666721689284,0.047364620938628164,17
359,0.6091954023,0.0035641181228921732,0.005740072202166066,18
360,0.9937167301000001,0.0007326991415208393,0.001552346570397112,10
361,0.9525644513,0.0008678695003876148,0.011371841155234656,25
362,0.1782349302,0.1084462104084545,0.08028880866425993,15
363,0.9871180842,0.00017054204156088498,0.002779783393501805,0
364,0.8945166483,0.001522666721689284,0.047364620938628164,17
365,0.9556780342,0.00040256343637581736,0.02083032490974729,25
366,0.6760859565,0.0039052022060139437,0.03454873646209387,14
367,0.0,0.0,0.0002888086642599278,16
368,0.8030131217,0.0007082758368034777,0.0006859205776173287,5
369,0.8945166483,0.001522666721689284,0.047364620938628164,17
370,0.0,0.0,0.3263898916967509,3
371,0.7921440262,5.347861550180837e-05,3.610108303249098e-05,5
372,0.9460104076,0.0002880265590806057,0.010974729241877257,25
373,0.6063503922000001,0.0035641181228921732,0.005740072202166066,18
374,0.9589572193000001,0.00042614455817189037,0.022851985559566787,25
375,0.6088826277,0.0035641181228921732,0.005740072202166066,18
376,0.2660375105,0.1084462104084545,0.08018050541516246,15
377,0.6096699813,0.003962891736122194,0.00776173285198556,18
378,0.1782349302,0.1084462104084545,0.08090252707581227,15
379,0.2660375105,0.1084462104084545,0.07913357400722022,15
380,0.7122963501999999,0.000761333360844642,0.0007220216606498197,2
381,0.915727459,0.0006472175750100746,0.0,8
382,0.9515509281,0.0008190228909528921,0.011371841155234656,25
383,0.9460104076,0.0002880265590806057,0.00021660649819494585,8
384,0.0,0.0,0.3263898916967509,3
385,0.9490228851,0.0015159292583189776,0.012093862815884477,25
386,0.6088987764,0.0035641181228921732,0.005740072202166066,18
387,0.9612047595,0.0004564631433382699,0.02555956678700361,25
388,0.963179998,0.00018359587684085396,0.01111913357400722,25
389,0.0,0.0,0.122057761732852,19
390,0.9612047595,0.0004564631433382699,0.025415162454873647,25
391,0.2667382743,0.1084462104084545,0.08032490974729242,15
392,0.9523157862999999,0.000855657848028934,0.010974729241877257,25
393,0.9563200181,0.00037224485120943777,0.018231046931407945,25
394,0.9937167301000001,0.0007398576963517897,0.001552346570397112,10
395,0.922823496,0.00202418665131648,0.04447653429602888,17
396,0.26002744450000004,0.1084462104084545,0.043032490974729234,20
397,0.961662531,0.0004564631433382699,0.02552346570397112,25
398,0.9871216291,0.00017054204156088498,0.002779783393501805,0
399,0.8945166483,0.001522666721689284,0.047364620938628164,17
400,0.9460104076,0.0002880265590806057,0.010974729241877257,25
401,0.9612047595,0.0004564631433382699,0.00025270758122743686,8
402,0.9620685448999999,0.0004564631433382699,0.02552346570397112,25
403,0.1782349302,0.1084462104084545,0.08032490974729242,15
404,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
405,0.9937167301000001,0.0007398576963517897,0.001552346570397112,10
406,0.3370645727,0.1084462104084545,0.08,15
407,0.9937167301000001,0.0007255405866898884,0.001552346570397112,10
408,0.8945166483,0.001522666721689284,0.047364620938628164,17
409,0.9563200181,0.00037224485120943777,0.018194945848375454,25
410,0.1782349302,0.1084462104084545,0.07985559566787004,15
411,0.6757950881999999,0.00260824050722993,0.0007220216606498197,2
412,0.954607694,0.0035013754952561943,0.019025270758122742,25
413,0.9517632111,0.09256137723857484,0.06357400722021661,26
414,0.3056839866,0.1084462104084545,0.04368231046931408,20
415,0.7522464698000001,0.0003958259730055108,0.002274368231046932,13
416,0.1782349302,0.1084462104084545,0.08046931407942239,15
417,0.7341303475,0.012742648690552938,0.0006498194945848375,23
418,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
419,0.954607694,0.0035013754952561943,0.019025270758122742,25
420,0.9928965177,0.0013104366255246274,0.001552346570397112,10
421,0.9928965177,0.0013319122900174794,0.001552346570397112,10
422,0.7331078685,0.0008716593235334121,0.03274368231046931,14
423,0.9460104076,0.0002880265590806057,0.011010830324909748,25
424,0.961662531,0.0004564631433382699,0.02555956678700361,25
425,0.9479529617,0.0002880265590806057,0.01111913357400722,25
426,0.9937167301000001,0.0007326991415208393,0.001552346570397112,10
427,0.9460104076,0.0002880265590806057,0.00021660649819494585,8
428,0.2667382743,0.1084462104084545,0.08057761732851985,15
429,0.9532844766,0.0030684934737139967,0.018989169675090255,25
430,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
431,0.6812424449,0.001385811996979932,0.0008664259927797834,2
432,0.6087956096,0.003950258992302869,0.00776173285198556,18
433,0.9460104076,0.0002880265590806057,0.011010830324909748,25
434,0.9596324302,0.15589816492552366,0.018375451263537908,22
435,0.3370645727,0.1084462104084545,0.07974729241877257,15
436,0.9871180842,0.00017054204156088498,0.002779783393501805,0
437,0.9659955969,0.0001701209501002408,0.010036101083032493,25
438,0.9460104076,0.0002880265590806057,0.010974729241877257,25
439,0.9479232553,0.0002880265590806057,0.01108303249097473,25
440,0.6090470894,0.0035641181228921732,0.0021660649819494585,18
441,0.7162264151000001,0.007014541551410424,0.0006859205776173287,2
442,0.6091502299,0.0035641181228921732,0.005740072202166066,18
443,0.6087956096,0.0039826830347724695,0.007906137184115524,18
444,0.9594486081,0.00042614455817189037,0.022815884476534296,25
445,0.3370645727,0.1084462104084545,0.07953068592057763,15
446,0.9612047595,0.0004564631433382699,0.00021660649819494585,8
447,0.912295361,0.0006489019408526512,0.04628158844765344,17
448,0.1782349302,0.1084462104084545,0.08014440433212996,15
449,0.3370645727,0.1084462104084545,0.0800361010830325,15
450,0.912295361,0.0006489019408526512,0.04628158844765344,17
451,0.9595687996,0.001039253724869788,0.0007942238267148015,8
452,0.3056839866,0.1084462104084545,0.04353790613718412,20
453,0.9589572193000001,0.00042614455817189037,0.022851985559566787,25
454,0.3370645727,0.1084462104084545,0.08007220216606499,15
455,0.9937167301000001,0.0006969063673660855,0.001552346570397112,10
456,0.9465532078,0.0008720804149940563,0.03779783393501805,25
457,0.8367844093000001,5.558407280502917e-05,0.0011191335740072202,5
458,0.937656843,0.00024423304717361306,0.009711191335740072,25
459,0.9479529617,0.0002880265590806057,0.010974729241877257,25
460,0.922823496,0.00202418665131648,7.220216606498194e-05,8
461,0.9366188265000001,0.00027413054087934845,0.011155234657039713,25
462,0.2660375105,0.1084462104084545,0.07996389891696751,15
463,0.9871180842,0.00017054204156088498,0.002779783393501805,0
464,0.2660375105,0.1084462104084545,0.08014440433212996,15
