,totalOpenReq,totalFile,totalIOReq,predict
7950,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7951,0.005104470685928514,0.0006137184115523465,0.001235593974194053,21
7952,0.1088723549666264,0.0003249097472924188,0.010933810251269672,20
7953,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7954,0.0006577448615261786,0.0006137184115523465,0.0008252158379450824,21
7955,0.0051019441371646474,0.0,0.0012355799577494836,21
7956,0.009862383099746882,0.0009386281588447654,0.005976079339467762,1
7957,0.009718369820206579,0.0,0.01991198308222616,1
7958,0.0027303570308167364,0.0003610108303249098,0.0006019712531412081,21
7959,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7960,0.0006476386664707188,0.0011913357400722025,0.000801974236775042,21
7961,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7962,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7963,0.005124683076039432,0.0006137184115523465,0.0012357107778987976,21
7964,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7965,0.005092680125030476,0.0006137184115523465,0.0012355262280453012,21
7966,0.005124683076039432,0.0,0.0012357107778987976,21
7967,0.005097733222558206,0.0,0.0012355565970085347,21
7968,0.0012535892783376655,0.0006498194945848375,0.0007663841479394237,21
7969,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7970,0.009668681027850571,0.0006498194945848375,0.01990105259153618,1
7971,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7972,0.005119629978511703,0.0006137184115523465,0.001235680408935564,21
7973,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7974,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7975,0.0051145768809839716,0.0006137184115523465,0.0012356523760464252,21
7976,0.001552143123934375,0.0006498194945848375,0.007044854262545864,1
7977,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7978,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,21
7979,8.842920673527368e-06,3.610108303249098e-05,0.0009801349276216734,21
7980,0.005101101954243359,0.0006137184115523465,0.001235575285601294,21
7981,9.68510359481569e-06,0.0003249097472924188,7.281776561175308e-05,21
7982,0.0,0.0007220216606498198,0.0,21
7983,0.005101101954243359,0.0006137184115523465,0.001235575285601294,21
7984,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7985,0.005106155051771089,0.0006137184115523465,0.0012356033184904324,21
7986,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7987,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,16
7988,8.421829212883209e-06,0.0003610108303249098,0.0008321072565250019,21
7989,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7990,0.005096891039636918,0.0006137184115523465,0.00123554958878625,21
7991,0.0050985754054794965,0.0,0.0012355612691567245,21
7992,0.005104470685928514,0.0006137184115523465,0.001235593974194053,21
7993,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
7994,0.0006577448615261786,0.0006137184115523465,0.0004670653102355223,21
7995,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
7996,0.005121314344354279,0.0006137184115523465,0.0012356897532319435,21
7997,0.00956677689437468,0.0006498194945848375,0.027431835962633787,6
7998,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,21
7999,3.2845133930244514e-05,0.0001444043321299639,2.709845950070051e-07,21
8000,0.0,0.0006859205776173287,0.0,21
8001,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8002,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8003,0.005113734698062684,0.0006137184115523465,0.0012356477038982356,21
8004,0.0,0.0007220216606498198,0.0,21
8005,0.0051128925151413965,0.0006137184115523465,0.0012356430317500455,21
8006,0.005106155051771089,0.0006137184115523465,0.0012356033184904324,21
8007,3.2845133930244514e-05,3.610108303249098e-05,2.709845950070051e-07,21
8008,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
8009,0.009635835893920324,0.0,0.016425060773084383,1
8010,0.005109523783456243,0.0006137184115523465,0.0012356220070831915,21
8011,0.005108681600534954,0.0006137184115523465,0.0012356173349350019,21
8012,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8013,0.0,0.0006498194945848375,0.0,21
8014,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,21
8015,0.0,0.0003610108303249098,0.0,21
8016,0.005108681600534954,0.0,0.0012356173349350019,21
8017,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8018,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
8019,0.005124683076039432,0.0006137184115523465,0.0012357107778987976,21
8020,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
8021,0.0014056032956302074,0.0003610108303249098,0.0003392563604301062,21
8022,0.00540176125714329,0.030469314079422383,0.035736042072918715,19
8023,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
8024,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8025,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8026,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,16
8027,0.0,0.0,0.0,21
8028,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,21
8029,0.005100259771322071,0.0006137184115523465,0.001235570613453104,21
8030,0.0050825739299750145,0.0006137184115523465,0.0012354701622670238,21
8031,0.0050985754054794965,0.0006137184115523465,0.0012355612691567245,21
8032,0.0012535892783376655,0.0006498194945848375,0.0007663677954207594,21
8033,0.005083416112896305,0.0006137184115523465,0.0012354748344152134,21
8034,0.005123840893118144,0.0,0.0012357061057506073,21
8035,0.005084258295817593,0.0006137184115523465,0.0012354795065634035,21
8036,0.00018443805976214232,0.0010469314079422382,0.0010542071650223813,21
8037,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,16
8038,3.2845133930244514e-05,0.0001444043321299639,2.709845950070051e-07,21
8039,0.01031884624308515,0.0011913357400722025,0.005065580444540604,1
8040,1.4317109661901456e-05,0.0003610108303249098,0.0010717697700677491,21
8041,0.005103628503007224,0.0006137184115523465,0.0012355893020458632,21
8042,0.0008093377873580762,0.0,0.0014609270092387572,21
8043,0.009588673650328177,0.0006498194945848375,0.02743669032460296,6
8044,0.005110365966377531,0.0006137184115523465,0.0012356290153054765,21
8045,0.005124683076039432,0.0006137184115523465,0.0012357107778987976,21
8046,0.00038361432064683016,0.0005776173285198556,6.360428938151491e-05,21
8047,0.00018443805976214232,0.0010469314079422382,0.0010542071650223813,21
8048,0.005104470685928514,0.0006137184115523465,0.001235593974194053,21
8049,0.005085100478738881,0.0006137184115523465,0.001235486514785688,21
8050,0.012895925982227413,0.001227436823104693,0.00598422756591073,1
8051,0.003884989815903024,0.001335740072202166,0.0008558674661441075,21
8052,0.0045444190432717795,0.001335740072202166,0.0008442922190039376,21
8053,0.004332188947107123,0.001335740072202166,0.0008607638774469927,21
8054,0.0,0.0007220216606498198,0.0,21
8055,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8056,0.0,0.0019494584837545128,0.0,21
8057,0.0043928261174398815,0.001335740072202166,0.0008611002721166565,21
8058,0.00412753849723406,0.001335740072202166,0.000857213044822763,21
8059,0.0,0.0002888086642599278,0.0,21
8060,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8061,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8062,0.004529259750688589,0.001335740072202166,0.0008512794166217478,21
8063,0.01699061934553123,0.001588447653429603,0.0059484412468511424,1
8064,0.0013820221738341345,3.610108303249098e-05,0.005667986207463461,1
8065,0.004339768593398717,0.001335740072202166,0.0008485672345975826,21
8066,0.0037712951215291006,0.001335740072202166,0.0008529637260441617,21
8067,0.0037030783049047467,0.001335740072202166,0.0008525852820407897,21
8068,0.004339768593398717,0.001335740072202166,0.0008541621320548393,21
8069,0.0043928261174398815,0.001335740072202166,0.0008586847715025424,21
8070,0.0,0.0007220216606498198,0.0,21
8071,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8072,0.0007326991415208393,0.00025270758122743686,0.005730628034317882,1
8073,0.002595186671949961,0.0007942238267148015,0.031177712085193893,6
8074,0.01699061934553123,0.001588447653429603,0.0059331866830115215,1
8075,0.004407985410023072,0.001335740072202166,0.0008398256453345117,21
8076,0.004423144702606261,0.001335740072202166,0.0008506907259498357,21
8077,0.0,0.0002888086642599278,0.0,21
8078,0.0025370760503810666,0.0007942238267148015,0.031163328876991667,6
8079,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8080,0.004407985410023072,0.001335740072202166,0.0008489456786009544,21
8081,0.004370087178565097,0.001335740072202166,0.0008562856234070925,21
8082,0.0007255405866898884,0.00025270758122743686,0.005730571968539605,1
8083,0.0006682721480422827,0.001552346570397112,0.005612081618298697,1
8084,0.004362507532273502,0.001335740072202166,0.000843283034994946,21
8085,0.0007078547453428336,0.001552346570397112,0.008506269511270453,1
8086,0.0,0.0002888086642599278,0.0,21
8087,0.0044837818729390215,0.001335740072202166,0.0008549610693952912,21
8088,0.004461042934064236,0.001335740072202166,0.0008401199906704678,21
8089,0.0023917994964588307,0.0007942238267148015,0.031125975052214414,6
8090,0.004370087178565097,0.001335740072202166,0.0008585586235014184,21
8091,0.004119958850942466,0.0,0.0008595864961031691,21
8092,0.002711407915087749,0.0007942238267148015,0.04812614456242289,6
8093,0.00390772875477781,0.001335740072202166,0.0008478313712576927,21
8094,0.0045823172747297535,0.001335740072202166,0.0008445024656724776,21
8095,0.004423144702606261,0.001335740072202166,0.0008612684694514885,21
8096,0.004309450008232339,0.001335740072202166,0.000850059985944216,21
8097,0.0,0.0007220216606498198,0.0,21
8098,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8099,0.004188175667566818,0.0,0.0008423159003196622,21
8100,0.0023917994964588307,0.0007942238267148015,0.031135651071115437,6
8101,0.003147237576854455,0.0007942238267148015,0.048246195410159176,6
8102,0.002595186671949961,0.0007942238267148015,0.048087379748892316,6
8103,0.004438303995189451,0.001335740072202166,0.0008566640674104643,21
8104,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8105,0.004438303995189451,0.001335740072202166,0.0008633452393218439,21
8106,0.004233653545316389,0.001335740072202166,0.0008479785439256707,21
8107,0.006693669858399574,0.0006498194945848375,0.029582593971722488,6
8108,0.00015580384043833935,0.0004693140794223827,0.0013535283388003776,21
8109,0.0,0.0002888086642599278,0.0,21
8110,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8111,0.0031181822660700078,7.220216606498194e-05,0.0482269017742095,6
8112,0.004354927885981907,0.001335740072202166,0.0008542462307222552,21
8113,0.0,0.0007220216606498198,0.0,21
8114,0.0,0.0002888086642599278,0.0,21
8115,0.0041426977898172505,0.001335740072202166,0.0008420636043174145,21
8116,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8117,0.0039616284617402615,0.0007581227436823107,0.03254291145017233,6
8118,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8119,0.0007255405866898884,0.001552346570397112,0.005730567296391415,1
8120,0.004324609300815528,0.001335740072202166,0.0008430727883264058,21
8121,0.0044155650563146645,0.001335740072202166,0.0008506486766161278,21
8122,0.01699061934553123,0.001588447653429603,0.006502688842307884,1
8123,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8124,0.002624241982734408,0.0007942238267148015,0.031199937494132662,6
8125,0.02022628612912096,0.0018772563176895308,0.005955024303650536,1
8126,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8127,0.0006969063673660855,0.001552346570397112,0.005730347705426495,1
8128,0.012746017422238092,0.0008664259927797834,0.0057760296343520295,1
8129,0.0007326991415208393,0.001552346570397112,0.005730628034317882,1
8130,0.0040517420343181105,0.001335740072202166,0.0008415590123129188,21
8131,0.03770073956293233,0.00021660649819494585,0.009459063027685555,20
8132,0.015173188601391031,0.0018411552346570398,0.006320965638466546,1
8133,0.004491361519230615,0.001335740072202166,0.0008569584127464202,21
8134,0.03799592467684389,0.00025270758122743686,0.0047480799421561895,20
8135,0.004521680104396996,0.001335740072202166,0.0008551713160638309,21
8136,0.004188175667566818,0.001335740072202166,0.0008552764393981009,21
8137,0.004339768593398717,0.001335740072202166,0.000843156886993822,21
8138,0.002333688874889937,0.0007942238267148015,0.031116808297466075,6
8139,0.015173188601391031,0.0018411552346570398,0.005782103426998739,1
8140,0.0018961748472806547,0.00039711191335740085,0.00018105508665019763,21
8141,0.0006825892577041841,0.00025270758122743686,0.00561219374985525,1
8142,0.0045444190432717795,0.001335740072202166,0.0008497025666076983,21
8143,0.002798573847441091,0.0007942238267148015,0.031246336597805326,6
8144,0.002566131361165513,7.220216606498194e-05,0.03117297919907765,6
8145,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8146,0.002449910118027725,0.0007942238267148015,0.03114513319586659,6
8147,0.0007326991415208393,0.001552346570397112,0.005730623362169693,1
8148,0.002798573847441091,0.0007942238267148015,0.04814137109337337,6
8149,0.0007221718550047353,0.001552346570397112,0.008506381642827006,1
8150,0.0043170296545239325,0.001335740072202166,0.0008626724499825162,21
8151,0.004476202226647425,0.001335740072202166,0.0008615628147874443,21
8152,0.004476202226647425,0.001335740072202166,0.0008615628147874443,21
8153,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8154,0.0028566844690099845,0.0007942238267148015,0.03125981340925873,6
8155,0.004536839396980185,0.001335740072202166,0.0008618992094571082,21
8156,0.0,0.0002888086642599278,0.0,21
8157,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8158,0.0007255405866898884,0.001552346570397112,0.005730571968539605,1
8159,0.004377666824856692,0.0,0.0008630088446521801,21
8160,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8161,0.004256392484191175,0.001335740072202166,0.0008579278834957987,21
8162,0.002624241982734408,0.0007942238267148015,0.0481032860774044,6
8163,0.0,0.0002888086642599278,0.0,21
8164,0.0007398576963517897,0.001552346570397112,0.00573068410009616,1
8165,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8166,0.0007183820318589378,0.001552346570397112,0.005730515902761328,1
8167,0.0025370760503810666,0.0007942238267148015,0.048079299268598094,6
8168,0.015173188601391031,0.0018411552346570398,0.006320965638466546,1
8169,0.00457473762843816,0.001335740072202166,0.0008498707639425301,21
8170,0.004438303995189451,0.0,0.0008437035283320258,21
8171,0.003991104863985353,0.001335740072202166,0.0008564561568160193,21
8172,0.0,0.0002888086642599278,0.0,21
8173,0.004529259750688589,0.001335740072202166,0.0008552133653975389,21
8174,0.004339768593398717,0.001335740072202166,0.0008541621320548393,21
8175,0.004385246471148287,0.0,0.0008610582227829486,21
8176,0.002798573847441091,0.0007942238267148015,0.04815230859228563,6
8177,0.004612635859896133,0.001335740072202166,0.0008599042021800738,21
8178,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8179,0.0007398576963517897,0.001552346570397112,0.00573068410009616,1
8180,0.004150277436108845,0.001335740072202166,0.000847516001254883,21
8181,0.002595186671949961,0.0007942238267148015,0.031186533100976188,6
8182,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8183,0.003524956617052267,0.0007942238267148015,0.04834790106802832,6
8184,0.00415785708240044,0.001335740072202166,0.0008531529480458478,21
8185,0.0039532066325273785,0.001335740072202166,0.0008480836672599407,21
8186,0.0044534632877726394,0.001335740072202166,0.0008590211661722063,21
8187,0.004476202226647425,0.0,0.000854919020061583,21
8188,0.0007183820318589378,0.001552346570397112,0.005730515902761328,1
8189,0.0044155650563146645,0.001335740072202166,0.0008588109195036662,21
8190,0.0006897478125351348,0.001552346570397112,0.005612249815633528,1
8191,0.004529259750688589,0.001335740072202166,0.0008442081203365216,21
8192,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8193,0.004491361519230615,0.001335740072202166,0.000855003118728999,21
8194,0.0,0.0002888086642599278,0.0,21
8195,0.03804435019481797,0.00021660649819494585,0.009554155259792068,20
8196,0.0007470162511827406,0.001552346570397112,0.005730735493726246,1
8197,0.0007255405866898884,0.001552346570397112,0.005730567296391415,1
8198,0.03822668279727688,0.0007581227436823107,0.009132706468407423,20
8199,0.0,0.0002888086642599278,0.0,21
8200,0.0025080207395966193,7.220216606498194e-05,0.04806701385493308,6
8201,0.00012506416381131565,0.0004332129963898917,7.031583025612807e-05,21
8202,0.002333688874889937,7.220216606498194e-05,0.03111798801488399,6
8203,0.0018666984450355641,0.0006498194945848375,0.01001514677738088,1
8204,0.00390772875477781,0.001335740072202166,0.0008537206140509055,21
8205,0.004301870361940743,0.001335740072202166,0.0008429466403252822,21
8206,0.004445883641481046,0.001335740072202166,0.0008437455776657337,21
8207,0.0045444190432717795,0.001335740072202166,0.0008442922190039376,21
8208,0.004104799558359276,0.001335740072202166,0.0008528586027098918,21
8209,0.004385246471148287,0.001335740072202166,0.0008586427221688345,21
8210,0.00412753849723406,0.001335740072202166,0.0008490508019352242,21
8211,0.0038016137066954813,0.001335740072202166,0.0008598130952903732,21
8212,0.004370087178565097,0.001335740072202166,0.0008503963806138798,21
8213,0.00457473762843816,0.001335740072202166,0.0008407507306760874,21
8214,0.0029147950905788786,0.0007942238267148015,0.04816587417455465,6
8215,0.0012683274794602114,3.610108303249098e-05,0.011078142253148229,1
8216,0.004476202226647425,0.001335740072202166,0.0008568743140790043,21
8217,0.004407985410023072,0.0,0.000863177041987012,21
8218,0.003176292887638902,0.0007942238267148015,0.048261501367628884,6
8219,0.0007255405866898884,0.001552346570397112,0.005730571968539605,1
8220,0.004226073899024794,0.001335740072202166,0.0008554866860666407,21
8221,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8222,0.0007326991415208393,0.001552346570397112,0.005730623362169693,1
8223,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8224,0.01699061934553123,0.001552346570397112,0.006502688842307884,1
8225,0.004521680104396996,0.001335740072202166,0.0008551713160638309,21
8226,0.003902675657250079,0.0007942238267148015,0.04848629710563177,6
8227,0.00449894116552221,0.001335740072202166,0.0008550451680627068,21
8228,0.0024789654288121725,0.0007581227436823107,0.03115196387652004,6
8229,0.002595186671949961,7.220216606498194e-05,0.04808536138087433,6
8230,0.00381677299927867,0.001335740072202166,0.0008579045227548498,21
8231,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8232,0.0044837818729390215,0.001335740072202166,0.0008439558243342738,21
8233,0.004286711069357553,0.001335740072202166,0.0008625042526476843,21
8234,0.004332188947107123,0.001335740072202166,0.0008607638774469927,21
8235,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8236,0.002595186671949961,0.0007942238267148015,0.04810086123249392,6
8237,0.004188175667566818,0.001335740072202166,0.0008552764393981009,21
8238,0.004612635859896133,0.0,0.0008556759080683268,21
8239,0.004461042934064236,0.001335740072202166,0.0008492400239369102,21
8240,0.004551998689563374,0.001335740072202166,0.0008406245826749635,21
8241,0.004347348239690312,0.001335740072202166,0.0008542041813885473,21
8242,0.004529259750688589,0.001335740072202166,0.0008404984346738393,21
8243,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8244,0.003991104863985353,0.001335740072202166,0.0008588716574301334,21
8245,0.004521680104396996,0.001335740072202166,0.0008512373672880393,21
8246,0.02301812251319174,0.0007581227436823107,0.00615701528633912,1
8247,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8248,0.0028566844690099845,7.220216606498194e-05,0.0481646617520994,6
8249,0.003619702195697203,0.001335740072202166,0.0008588039112813817,21
8250,0.0,0.0007220216606498198,0.0,21
8251,0.0027151977382335467,0.001335740072202166,0.0008412156094209703,21
8252,0.004445883641481046,0.001335740072202166,0.0008491559252694944,21
8253,0.004203334960150009,0.001335740072202166,0.0008553605380655168,21
8254,0.00526827526411909,0.0007581227436823107,0.03203541804165068,6
8255,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8256,0.004529259750688589,0.001335740072202166,0.0008442081203365216,21
8257,0.008501415498944955,0.001588447653429603,0.005478128793623725,1
8258,0.004150277436108845,0.0,0.0008491769499363482,21
8259,0.0043928261174398815,0.001335740072202166,0.0008564117714082164,21
8260,0.002275578253321043,0.0007942238267148015,0.03110373562683108,6
8261,0.002566131361165513,0.0007942238267148015,0.04807259239987168,6
8262,0.002595186671949961,0.0007942238267148015,0.04808713446111235,6
8263,0.0027404632258721962,0.0007942238267148015,0.031235955084527638,6
8264,0.0038925694621946188,0.001335740072202166,0.0008583250160919296,21
8265,0.004354927885981907,0.001335740072202166,0.0008608900254481166,21
8266,0.004294290715649148,0.001335740072202166,0.0008581381301643388,21
8267,0.003740976536362721,0.0,0.0008469062859161173,21
8268,0.004370087178565097,0.001335740072202166,0.0008629667953184723,21
8269,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8270,0.004082060619484491,0.001335740072202166,0.0008546877487261888,21
8271,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8272,0.004195755313858415,0.001335740072202166,0.0008575914888261347,21
8273,0.000711223477027987,0.001552346570397112,0.00573045983698305,1
8274,0.004203334960150009,0.001335740072202166,0.000860049038773957,21
8275,0.004665693383937297,0.001335740072202166,0.0008412553226805832,21
8276,0.002827629158225537,0.0007942238267148015,0.048155030118606175,6
8277,0.004491361519230615,0.001335740072202166,0.0008494082212717423,21
8278,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,21
8279,0.012746017422238092,0.0009386281588447654,0.0057618870417815785,1
8280,0.004559578335854969,0.001335740072202166,0.0008443763176713535,21
8281,0.01699061934553123,0.001588447653429603,0.006502688842307884,1
8282,0.002624241982734408,7.220216606498194e-05,0.04809673572564234,6
8283,0.0,0.0002888086642599278,0.0,21
8284,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8285,0.0007398576963517897,0.001552346570397112,0.00573068410009616,1
8286,0.004468622580355831,0.001335740072202166,0.0008615207654537364,21
8287,0.0007255405866898884,0.001552346570397112,0.005730571968539605,1
8288,0.0,0.0007220216606498198,0.0,21
8289,0.0024789654288121725,0.0007942238267148015,0.031161305836825495,6
8290,0.0,0.0002888086642599278,0.0,21
8291,0.0,0.0002888086642599278,0.0,21
8292,0.01699061934553123,0.001552346570397112,0.006502688842307884,1
8293,0.002711407915087749,7.220216606498194e-05,0.048119647940365,6
8294,0.0,0.0002888086642599278,0.0,21
8295,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8296,0.004385246471148287,0.001335740072202166,0.0008396994973333879,21
8297,0.004559578335854969,0.001335740072202166,0.0008620253574582323,21
8298,0.004430724348897856,0.001335740072202166,0.0008399517933356357,21
8299,0.003945626986235783,0.001335740072202166,0.0008519755667020241,21
8300,0.0045444190432717795,0.0,0.0008572527580823759,21
8301,0.0040669013269013015,0.001335740072202166,0.0008546036500587732,21
8302,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8303,0.0,0.0002888086642599278,0.0,21
8304,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8305,0.004536839396980185,0.001335740072202166,0.0008638918806600478,21
8306,0.0,0.0002888086642599278,0.0,21
8307,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8308,0.0007326991415208393,0.001552346570397112,0.005730628034317882,1
8309,0.0007183820318589378,0.001552346570397112,0.005730515902761328,1
8310,0.0007255405866898884,0.001552346570397112,0.005730571968539605,1
8311,1.1790560898036493e-05,0.0005054151624548737,0.00022151588997365736,21
8312,0.004620215506187729,0.001335740072202166,0.0008410030266783352,21
8313,0.0043928261174398815,0.001335740072202166,0.000863092943319596,21
8314,0.004263972130482768,0.001335740072202166,0.000842736393656742,21
8315,0.004286711069357553,0.001335740072202166,0.0008538677867188834,21
8316,0.003960786278818972,0.001335740072202166,0.0008481257165936487,21
8317,0.004407985410023072,0.001335740072202166,0.0008545405760582111,21
8318,0.002769518536656643,7.220216606498194e-05,0.04812770038777008,6
8319,0.003960786278818972,0.001335740072202166,0.0008587034600953013,21
8320,0.004362507532273502,0.001335740072202166,0.0008542882800559633,21
8321,0.004620215506187729,0.001335740072202166,0.0008599462515137817,21
8322,0.004332188947107123,0.001335740072202166,0.0008583483768328785,21
8323,0.003687919012321557,0.001335740072202166,0.000844950991898696,21
8324,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8325,0.004256392484191175,0.001335740072202166,0.0008579278834957987,21
8326,0.0044837818729390215,0.001335740072202166,0.0008493661719380343,21
8327,0.0042791314230659575,0.001335740072202166,0.0008580540314969226,21
8328,0.004652639548657329,0.0006498194945848375,0.019827251338730482,1
8329,0.004150277436108845,0.001335740072202166,0.0008550661927295612,21
8330,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8331,0.0007326991415208393,0.00025270758122743686,0.005730628034317882,1
8332,0.004332188947107123,0.001335740072202166,0.0008431148376601143,21
8333,0.004332188947107123,0.001335740072202166,0.0008501861339453398,21
8334,0.008501415498944955,0.001588447653429603,0.005484109143306638,1
8335,0.004036582741734922,0.001335740072202166,0.0008414749136455027,21
8336,0.00012506416381131565,0.0004332129963898917,8.484621112633127e-05,21
8337,0.004354927885981907,0.001335740072202166,0.0008608900254481166,21
8338,0.0007293304098356857,0.001552346570397112,0.008506437708605284,1
8339,0.0037712951215291006,0.001335740072202166,0.0008529637260441617,21
8340,0.004286711069357553,0.001335740072202166,0.0008428625416578661,21
8341,0.00417301637498363,0.001335740072202166,0.0008532370467132636,21
8342,0.004438303995189451,0.001335740072202166,0.0008547087733930432,21
8343,0.0379837130244852,0.00021660649819494585,0.009537994299203632,20
8344,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,1
8345,0.0038395119381534545,0.001335740072202166,0.0008580306707559737,21
8346,0.01699061934553123,0.0008664259927797834,0.005951370683766132,1
8347,0.0042184942527332,0.001335740072202166,0.0008495553939397201,21
8348,0.004332188947107123,0.001335740072202166,0.0008501861339453398,21
8349,0.0036651800734467718,0.001335740072202166,0.0008394144962938115,21
8350,0.004180596021275225,0.001335740072202166,0.0008552343900643929,21
8351,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8352,0.004620215506187729,0.001335740072202166,0.0008623617521278961,21
8353,0.004241233191607984,0.001335740072202166,0.0008426102456556183,21
8354,0.004597476567312944,0.001335740072202166,0.0008575471034183317,21
8355,0.0036576004271551775,0.001335740072202166,0.0008590141579499214,21
8356,0.0039153084010694035,0.0,0.0008604438352959933,21
8357,0.004605056213604538,0.001335740072202166,0.000850038961277362,21
8358,0.004339768593398717,0.001335740072202166,0.0008583904261665865,21
8359,0.0007326991415208393,0.00025270758122743686,0.005730628034317882,1
8360,0.0039153084010694035,0.001335740072202166,0.0008408021243061749,21
8361,0.004385246471148287,0.001335740072202166,0.0008586427221688345,21
8362,0.004150277436108845,0.001335740072202166,0.0008617473646409405,21
8363,0.002711407915087749,0.0007942238267148015,0.031214098775295875,6
8364,0.023061073842177447,0.0007581227436823107,0.0061572535658968,1
8365,0.0,0.0007220216606498198,0.0,21
8366,0.0006825892577041841,0.001552346570397112,0.00561219374985525,1
8367,0.0038925694621946188,0.001335740072202166,0.0008460863239088116,21
8368,0.003176292887638902,0.0007942238267148015,0.03135083386421785,6
8369,0.004567157982146564,0.001335740072202166,0.0008407086813423793,21
8370,0.004468622580355831,0.001335740072202166,0.0008615207654537364,21
8371,0.004339768593398717,0.001335740072202166,0.0008583904261665865,21
8372,0.00415785708240044,0.001335740072202166,0.0008573812421575949,21
8373,0.02447636224140247,0.0,0.00639055728575326,1
8374,0.0007326991415208393,0.001552346570397112,0.005730628034317882,1
8375,0.004438303995189451,0.001335740072202166,0.0008491138759357862,21
8376,0.004521680104396996,0.001335740072202166,0.0008593996101755781,21
8377,0.01699061934553123,0.001588447653429603,0.006502688842307884,1
